ETH	2017-08-01T23:38:15.423Z	75
ETH	2017-08-01T23:39:14.003Z	75
ETH	2017-08-01T23:40:15.383Z	80
ETH	2017-08-01T23:41:15.143Z	79
ETH	2017-08-01T23:42:13.943Z	74
ETH	2017-08-01T23:43:14.363Z	76
ETH	2017-08-01T23:44:13.344Z	76
ETH	2017-08-01T23:45:13.184Z	74
ETH	2017-08-01T23:46:14.163Z	77
ETH	2017-08-01T23:47:12.264Z	75
ETH	2017-08-01T23:48:14.583Z	76
ETH	2017-08-01T23:49:13.043Z	70
ETH	2017-08-01T23:50:13.304Z	76
ETH	2017-08-01T23:51:14.501Z	76
ETH	2017-08-01T23:52:13.684Z	76
ETH	2017-08-01T23:53:14.224Z	73
ETH	2017-08-01T23:54:13.024Z	70
ETH	2017-08-01T23:55:14.943Z	70
ETH	2017-08-01T23:56:15.463Z	69
ETH	2017-08-01T23:57:15.774Z	66
ETH	2017-08-01T23:58:15.303Z	63
ETH	2017-08-01T23:59:14.644Z	63
ETH	2017-08-02T00:00:13.783Z	64
ETH	2017-08-02T00:01:14.383Z	59
ETH	2017-08-02T00:02:13.343Z	57
ETH	2017-08-02T00:03:14.283Z	52
ETH	2017-08-02T00:04:14.264Z	51
ETH	2017-08-02T00:05:15.584Z	53
ETH	2017-08-02T00:06:13.604Z	51
ETH	2017-08-02T00:07:14.544Z	53
ETH	2017-08-02T00:08:13.984Z	48
ETH	2017-08-02T00:09:12.523Z	39
ETH	2017-08-02T00:10:13.624Z	40
ETH	2017-08-02T00:11:12.923Z	48
ETH	2017-08-02T00:12:14.424Z	50
ETH	2017-08-02T00:13:14.803Z	52
ETH	2017-08-02T00:14:14.643Z	55
ETH	2017-08-02T00:15:14.963Z	59
ETH	2017-08-02T00:16:13.783Z	60
ETH	2017-08-02T00:17:14.963Z	58
ETH	2017-08-02T00:18:14.103Z	61
ETH	2017-08-02T00:19:15.764Z	62
ETH	2017-08-02T00:20:15.284Z	66
ETH	2017-08-02T00:21:13.584Z	68
ETH	2017-08-02T00:22:13.644Z	74
ETH	2017-08-02T00:23:14.963Z	78
ETH	2017-08-02T00:24:14.024Z	77
ETH	2017-08-02T00:25:14.143Z	80
ETH	2017-08-02T00:26:13.924Z	83
ETH	2017-08-02T00:27:15.224Z	94
ETH	2017-08-02T00:28:15.023Z	90
ETH	2017-08-02T00:29:14.343Z	91
ETH	2017-08-02T00:30:13.023Z	91
ETH	2017-08-02T00:31:13.884Z	88
ETH	2017-08-02T00:32:15.523Z	88
ETH	2017-08-02T00:33:15.403Z	80
ETH	2017-08-02T00:34:13.463Z	74
ETH	2017-08-02T00:35:15.783Z	63
ETH	2017-08-02T00:36:15.261Z	59
ETH	2017-08-02T00:37:14.821Z	57
ETH	2017-08-02T00:38:16.365Z	52
ETH	2017-08-02T00:39:14.521Z	47
ETH	2017-08-02T00:40:15.122Z	45
ETH	2017-08-02T00:41:13.321Z	46
ETH	2017-08-02T00:42:15.221Z	44
ETH	2017-08-02T00:43:15.443Z	43
ETH	2017-08-02T00:44:13.244Z	45
ETH	2017-08-02T00:45:14.263Z	46
ETH	2017-08-02T00:46:13.603Z	47
ETH	2017-08-02T00:47:13.283Z	46
ETH	2017-08-02T00:48:14.283Z	46
ETH	2017-08-02T00:49:12.483Z	43
ETH	2017-08-02T00:50:12.643Z	41
ETH	2017-08-02T00:51:14.703Z	35
ETH	2017-08-02T00:52:14.563Z	31
ETH	2017-08-02T00:53:14.663Z	31
ETH	2017-08-02T00:54:14.264Z	30
ETH	2017-08-02T00:55:13.343Z	27
ETH	2017-08-02T00:56:12.761Z	22
ETH	2017-08-02T00:57:15.661Z	23
ETH	2017-08-02T00:58:15.199Z	18
ETH	2017-08-02T00:59:15.341Z	20
ETH	2017-08-02T01:00:14.300Z	21
ETH	2017-08-02T01:01:14.423Z	19
ETH	2017-08-02T01:02:13.670Z	20
ETH	2017-08-02T01:03:14.183Z	22
ETH	2017-08-02T01:04:13.760Z	25
ETH	2017-08-02T01:05:13.661Z	27
ETH	2017-08-02T01:06:13.507Z	31
ETH	2017-08-02T01:07:13.922Z	38
ETH	2017-08-02T01:08:14.810Z	49
ETH	2017-08-02T01:09:14.880Z	59
ETH	2017-08-02T01:10:13.821Z	62
ETH	2017-08-02T01:11:15.673Z	61
ETH	2017-08-02T01:12:13.581Z	64
ETH	2017-08-02T01:13:14.920Z	61
ETH	2017-08-02T01:14:13.655Z	50
ETH	2017-08-02T01:15:14.814Z	45
ETH	2017-08-02T01:16:13.760Z	43
ETH	2017-08-02T01:17:12.900Z	41
ETH	2017-08-02T01:18:13.901Z	40
ETH	2017-08-02T01:19:13.763Z	39
ETH	2017-08-02T01:20:13.503Z	44
ETH	2017-08-02T01:21:13.564Z	44
ETH	2017-08-02T01:22:13.383Z	45
ETH	2017-08-02T01:23:15.744Z	45
ETH	2017-08-02T01:24:14.104Z	45
ETH	2017-08-02T01:25:14.043Z	46
ETH	2017-08-02T01:26:14.820Z	45
ETH	2017-08-02T01:27:14.161Z	49
ETH	2017-08-02T01:28:14.541Z	49
ETH	2017-08-02T01:29:13.661Z	47
ETH	2017-08-02T01:30:15.121Z	46
ETH	2017-08-02T01:31:15.260Z	47
ETH	2017-08-02T01:32:15.260Z	45
ETH	2017-08-02T01:33:14.960Z	45
ETH	2017-08-02T01:34:15.408Z	45
ETH	2017-08-02T01:35:14.761Z	44
ETH	2017-08-02T01:36:13.821Z	44
ETH	2017-08-02T01:37:11.941Z	41
ETH	2017-08-02T01:38:14.701Z	37
ETH	2017-08-02T01:39:15.300Z	33
ETH	2017-08-02T01:40:13.063Z	33
ETH	2017-08-02T01:41:13.884Z	27
ETH	2017-08-02T01:42:14.183Z	25
ETH	2017-08-02T01:43:13.663Z	28
ETH	2017-08-02T01:44:13.783Z	31
ETH	2017-08-02T01:45:12.863Z	33
ETH	2017-08-02T01:46:14.043Z	33
ETH	2017-08-02T01:47:13.843Z	33
ETH	2017-08-02T01:48:14.864Z	30
ETH	2017-08-02T01:49:14.412Z	34
ETH	2017-08-02T01:50:15.203Z	31
ETH	2017-08-02T01:51:13.803Z	27
ETH	2017-08-02T01:52:15.182Z	26
ETH	2017-08-02T01:53:15.401Z	27
ETH	2017-08-02T01:54:13.482Z	31
ETH	2017-08-02T01:55:14.160Z	30
ETH	2017-08-02T01:56:14.010Z	24
ETH	2017-08-02T01:57:12.910Z	22
ETH	2017-08-02T01:58:14.224Z	25
ETH	2017-08-02T01:59:14.181Z	32
ETH	2017-08-02T02:00:13.450Z	35
ETH	2017-08-02T02:01:11.870Z	36
ETH	2017-08-02T02:02:12.813Z	37
ETH	2017-08-02T02:03:14.061Z	38
ETH	2017-08-02T02:04:14.227Z	40
ETH	2017-08-02T02:05:14.264Z	44
ETH	2017-08-02T02:06:13.023Z	48
ETH	2017-08-02T02:07:14.123Z	49
ETH	2017-08-02T02:08:13.223Z	47
ETH	2017-08-02T02:09:12.123Z	48
ETH	2017-08-02T02:10:14.544Z	48
ETH	2017-08-02T02:11:13.003Z	48
ETH	2017-08-02T02:12:13.323Z	51
ETH	2017-08-02T02:13:15.743Z	50
ETH	2017-08-02T02:14:14.143Z	48
ETH	2017-08-02T02:15:14.163Z	47
ETH	2017-08-02T02:16:15.203Z	49
ETH	2017-08-02T02:17:14.244Z	49
ETH	2017-08-02T02:18:14.689Z	47
ETH	2017-08-02T02:19:14.340Z	51
ETH	2017-08-02T02:20:15.120Z	56
ETH	2017-08-02T02:21:14.542Z	59
ETH	2017-08-02T02:22:14.640Z	59
ETH	2017-08-02T02:23:15.103Z	58
ETH	2017-08-02T02:24:13.203Z	60
ETH	2017-08-02T02:25:12.543Z	62
ETH	2017-08-02T02:26:14.764Z	64
ETH	2017-08-02T02:27:13.563Z	61
ETH	2017-08-02T02:28:14.363Z	57
ETH	2017-08-02T02:29:14.414Z	55
ETH	2017-08-02T02:30:13.643Z	52
ETH	2017-08-02T02:31:15.323Z	53
ETH	2017-08-02T02:32:13.444Z	54
ETH	2017-08-02T02:33:13.223Z	54
ETH	2017-08-02T02:34:13.263Z	47
ETH	2017-08-02T02:35:15.584Z	40
ETH	2017-08-02T02:36:14.104Z	42
ETH	2017-08-02T02:37:14.123Z	44
ETH	2017-08-02T02:38:13.863Z	42
ETH	2017-08-02T02:39:14.863Z	50
ETH	2017-08-02T02:40:15.303Z	49
ETH	2017-08-02T02:41:13.163Z	47
ETH	2017-08-02T02:42:13.843Z	57
ETH	2017-08-02T02:43:13.461Z	59
ETH	2017-08-02T02:44:13.841Z	66
ETH	2017-08-02T02:45:15.502Z	70
ETH	2017-08-02T02:46:14.901Z	74
ETH	2017-08-02T02:47:14.125Z	73
ETH	2017-08-02T02:48:14.061Z	72
ETH	2017-08-02T02:49:13.531Z	70
ETH	2017-08-02T02:50:14.432Z	71
ETH	2017-08-02T02:51:14.632Z	70
ETH	2017-08-02T02:52:14.641Z	71
ETH	2017-08-02T02:53:15.720Z	69
ETH	2017-08-02T02:54:15.024Z	71
ETH	2017-08-02T02:55:14.583Z	67
ETH	2017-08-02T02:56:14.283Z	70
ETH	2017-08-02T02:57:14.044Z	72
ETH	2017-08-02T02:58:12.663Z	73
ETH	2017-08-02T02:59:12.944Z	77
ETH	2017-08-02T03:00:14.883Z	79
ETH	2017-08-02T03:01:13.083Z	77
ETH	2017-08-02T03:02:14.643Z	77
ETH	2017-08-02T03:03:13.743Z	75
ETH	2017-08-02T03:04:14.503Z	70
ETH	2017-08-02T03:05:13.123Z	68
ETH	2017-08-02T03:06:15.123Z	70
ETH	2017-08-02T03:07:12.703Z	75
ETH	2017-08-02T03:08:14.623Z	73
ETH	2017-08-02T03:09:14.580Z	74
ETH	2017-08-02T03:10:12.841Z	78
ETH	2017-08-02T03:11:13.600Z	73
ETH	2017-08-02T03:12:13.542Z	76
ETH	2017-08-02T03:13:14.249Z	72
ETH	2017-08-02T03:14:14.482Z	67
ETH	2017-08-02T03:15:13.851Z	66
ETH	2017-08-02T03:16:15.521Z	64
ETH	2017-08-02T03:17:12.963Z	60
ETH	2017-08-02T03:18:15.162Z	59
ETH	2017-08-02T03:19:12.201Z	56
ETH	2017-08-02T03:20:15.883Z	57
ETH	2017-08-02T03:21:15.052Z	57
ETH	2017-08-02T03:22:14.980Z	60
ETH	2017-08-02T03:23:14.200Z	51
ETH	2017-08-02T03:24:14.921Z	53
ETH	2017-08-02T03:25:14.061Z	52
ETH	2017-08-02T03:26:16.533Z	51
ETH	2017-08-02T03:27:17.474Z	44
ETH	2017-08-02T03:28:14.294Z	45
ETH	2017-08-02T03:29:13.058Z	39
ETH	2017-08-02T03:30:14.883Z	37
ETH	2017-08-02T03:31:14.082Z	35
ETH	2017-08-02T03:32:14.114Z	33
ETH	2017-08-02T03:33:13.354Z	37
ETH	2017-08-02T03:34:14.195Z	32
ETH	2017-08-02T03:35:13.954Z	29
ETH	2017-08-02T03:36:13.786Z	27
ETH	2017-08-02T03:37:14.073Z	25
ETH	2017-08-02T03:38:13.794Z	23
ETH	2017-08-02T03:39:13.964Z	21
ETH	2017-08-02T03:40:14.934Z	23
ETH	2017-08-02T03:41:14.103Z	20
ETH	2017-08-02T03:42:15.120Z	22
ETH	2017-08-02T03:43:12.215Z	27
ETH	2017-08-02T03:44:13.114Z	28
ETH	2017-08-02T03:45:14.094Z	29
ETH	2017-08-02T03:46:14.184Z	30
ETH	2017-08-02T03:47:13.214Z	32
ETH	2017-08-02T03:48:15.242Z	32
ETH	2017-08-02T03:49:13.434Z	33
ETH	2017-08-02T03:50:14.954Z	34
ETH	2017-08-02T03:51:15.554Z	31
ETH	2017-08-02T03:52:14.513Z	38
ETH	2017-08-02T03:53:14.814Z	39
ETH	2017-08-02T03:54:14.642Z	40
ETH	2017-08-02T03:55:13.253Z	43
ETH	2017-08-02T03:56:13.994Z	53
ETH	2017-08-02T03:57:13.014Z	52
ETH	2017-08-02T03:58:14.563Z	55
ETH	2017-08-02T03:59:14.444Z	57
ETH	2017-08-02T04:00:14.553Z	59
ETH	2017-08-02T04:01:13.208Z	61
ETH	2017-08-02T04:02:12.174Z	61
ETH	2017-08-02T04:03:13.390Z	66
ETH	2017-08-02T04:04:13.734Z	65
ETH	2017-08-02T04:05:15.694Z	64
ETH	2017-08-02T04:06:13.354Z	66
ETH	2017-08-02T04:07:15.314Z	67
ETH	2017-08-02T04:08:14.253Z	66
ETH	2017-08-02T04:09:14.160Z	60
ETH	2017-08-02T04:10:13.484Z	60
ETH	2017-08-02T04:11:15.545Z	58
ETH	2017-08-02T04:12:13.624Z	57
ETH	2017-08-02T04:13:13.274Z	55
ETH	2017-08-02T04:14:13.523Z	55
ETH	2017-08-02T04:15:14.614Z	57
ETH	2017-08-02T04:16:14.274Z	56
ETH	2017-08-02T04:17:14.395Z	54
ETH	2017-08-02T04:18:13.623Z	58
ETH	2017-08-02T04:19:13.154Z	57
ETH	2017-08-02T04:20:13.274Z	54
ETH	2017-08-02T04:21:14.793Z	51
ETH	2017-08-02T04:22:13.593Z	52
ETH	2017-08-02T04:23:14.625Z	54
ETH	2017-08-02T04:24:14.674Z	50
ETH	2017-08-02T04:25:13.474Z	46
ETH	2017-08-02T04:26:14.852Z	52
ETH	2017-08-02T04:27:13.584Z	51
ETH	2017-08-02T04:28:14.654Z	50
ETH	2017-08-02T04:29:13.986Z	51
ETH	2017-08-02T04:30:15.014Z	55
ETH	2017-08-02T04:31:13.694Z	51
ETH	2017-08-02T04:32:16.164Z	50
ETH	2017-08-02T04:33:14.414Z	52
ETH	2017-08-02T04:34:14.773Z	50
ETH	2017-08-02T04:35:14.883Z	49
ETH	2017-08-02T04:36:13.870Z	49
ETH	2017-08-02T04:37:14.753Z	50
ETH	2017-08-02T04:38:14.380Z	53
ETH	2017-08-02T04:39:13.933Z	54
ETH	2017-08-02T04:40:14.585Z	40
ETH	2017-08-02T04:41:13.640Z	37
ETH	2017-08-02T04:42:13.602Z	36
ETH	2017-08-02T04:43:13.483Z	35
ETH	2017-08-02T04:44:15.554Z	36
ETH	2017-08-02T04:45:14.893Z	37
ETH	2017-08-02T04:46:13.755Z	42
ETH	2017-08-02T04:47:13.454Z	37
ETH	2017-08-02T04:48:13.093Z	38
ETH	2017-08-02T04:49:12.483Z	38
ETH	2017-08-02T04:50:14.123Z	41
ETH	2017-08-02T04:51:13.654Z	38
ETH	2017-08-02T04:52:15.244Z	34
ETH	2017-08-02T04:53:14.894Z	36
ETH	2017-08-02T04:54:15.102Z	36
ETH	2017-08-02T04:55:14.762Z	29
ETH	2017-08-02T04:56:14.014Z	29
ETH	2017-08-02T04:57:12.533Z	29
ETH	2017-08-02T04:58:13.814Z	29
ETH	2017-08-02T04:59:15.014Z	30
ETH	2017-08-02T05:00:14.154Z	37
ETH	2017-08-02T05:01:12.754Z	44
ETH	2017-08-02T05:02:13.894Z	42
ETH	2017-08-02T05:03:13.234Z	47
ETH	2017-08-02T05:04:14.343Z	47
ETH	2017-08-02T05:05:15.262Z	49
ETH	2017-08-02T05:06:14.883Z	48
ETH	2017-08-02T05:07:12.663Z	47
ETH	2017-08-02T05:08:13.662Z	48
ETH	2017-08-02T05:09:14.194Z	62
ETH	2017-08-02T05:10:14.993Z	63
ETH	2017-08-02T05:11:13.343Z	60
ETH	2017-08-02T05:12:14.313Z	63
ETH	2017-08-02T05:13:15.745Z	63
ETH	2017-08-02T05:14:14.764Z	68
ETH	2017-08-02T05:15:14.593Z	61
ETH	2017-08-02T05:16:15.433Z	64
ETH	2017-08-02T05:17:13.454Z	65
ETH	2017-08-02T05:18:13.435Z	67
ETH	2017-08-02T05:19:14.514Z	67
ETH	2017-08-02T05:20:14.754Z	68
ETH	2017-08-02T05:21:14.934Z	69
ETH	2017-08-02T05:22:13.615Z	64
ETH	2017-08-02T05:23:15.713Z	63
ETH	2017-08-02T05:24:13.833Z	64
ETH	2017-08-02T05:25:14.015Z	65
ETH	2017-08-02T05:26:14.334Z	64
ETH	2017-08-02T05:27:14.113Z	63
ETH	2017-08-02T05:28:14.004Z	64
ETH	2017-08-02T05:29:15.434Z	64
ETH	2017-08-02T05:30:15.493Z	61
ETH	2017-08-02T05:31:15.545Z	61
ETH	2017-08-02T05:32:15.094Z	60
ETH	2017-08-02T05:33:14.333Z	59
ETH	2017-08-02T05:34:14.194Z	58
ETH	2017-08-02T05:35:14.262Z	60
ETH	2017-08-02T05:36:14.594Z	59
ETH	2017-08-02T05:37:13.714Z	55
ETH	2017-08-02T05:38:12.182Z	58
ETH	2017-08-02T05:39:14.014Z	57
ETH	2017-08-02T05:40:14.934Z	65
ETH	2017-08-02T05:41:13.203Z	64
ETH	2017-08-02T05:42:14.194Z	63
ETH	2017-08-02T05:43:14.203Z	55
ETH	2017-08-02T05:44:13.459Z	61
ETH	2017-08-02T05:45:14.193Z	54
ETH	2017-08-02T05:46:15.253Z	54
ETH	2017-08-02T05:47:12.453Z	51
ETH	2017-08-02T05:48:13.723Z	51
ETH	2017-08-02T05:49:13.502Z	46
ETH	2017-08-02T05:50:14.622Z	44
ETH	2017-08-02T05:51:14.833Z	44
ETH	2017-08-02T05:52:14.913Z	43
ETH	2017-08-02T05:53:14.414Z	45
ETH	2017-08-02T05:54:14.422Z	40
ETH	2017-08-02T05:55:14.814Z	43
ETH	2017-08-02T05:56:13.643Z	39
ETH	2017-08-02T05:57:13.554Z	44
ETH	2017-08-02T05:58:14.887Z	41
ETH	2017-08-02T05:59:14.393Z	40
ETH	2017-08-02T06:00:14.334Z	42
ETH	2017-08-02T06:01:14.594Z	42
ETH	2017-08-02T06:02:13.962Z	43
ETH	2017-08-02T06:03:14.693Z	43
ETH	2017-08-02T06:04:13.765Z	43
ETH	2017-08-02T06:05:14.454Z	45
ETH	2017-08-02T06:06:12.716Z	44
ETH	2017-08-02T06:07:13.534Z	50
ETH	2017-08-02T06:08:14.773Z	49
ETH	2017-08-02T06:09:14.733Z	46
ETH	2017-08-02T06:10:13.754Z	44
ETH	2017-08-02T06:11:13.774Z	44
ETH	2017-08-02T06:12:13.654Z	49
ETH	2017-08-02T06:13:14.894Z	45
ETH	2017-08-02T06:14:14.523Z	45
ETH	2017-08-02T06:15:15.363Z	41
ETH	2017-08-02T06:16:13.742Z	47
ETH	2017-08-02T06:17:14.153Z	45
ETH	2017-08-02T06:18:15.082Z	48
ETH	2017-08-02T06:19:14.653Z	46
ETH	2017-08-02T06:20:13.434Z	50
ETH	2017-08-02T06:21:13.673Z	50
ETH	2017-08-02T06:22:14.774Z	47
ETH	2017-08-02T06:23:13.954Z	51
ETH	2017-08-02T06:24:14.054Z	49
ETH	2017-08-02T06:25:13.674Z	55
ETH	2017-08-02T06:26:14.874Z	48
ETH	2017-08-02T06:27:14.163Z	49
ETH	2017-08-02T06:28:14.207Z	50
ETH	2017-08-02T06:29:14.474Z	49
ETH	2017-08-02T06:30:13.722Z	49
ETH	2017-08-02T06:31:12.474Z	48
ETH	2017-08-02T06:32:13.854Z	47
ETH	2017-08-02T06:33:14.813Z	47
ETH	2017-08-02T06:34:15.894Z	46
ETH	2017-08-02T06:35:15.233Z	50
ETH	2017-08-02T06:36:14.594Z	40
ETH	2017-08-02T06:37:14.780Z	42
ETH	2017-08-02T06:38:13.444Z	43
ETH	2017-08-02T06:39:15.534Z	44
ETH	2017-08-02T06:40:13.934Z	45
ETH	2017-08-02T06:41:14.744Z	39
ETH	2017-08-02T06:42:14.235Z	41
ETH	2017-08-02T06:43:14.121Z	43
ETH	2017-08-02T06:44:14.005Z	39
ETH	2017-08-02T06:45:15.535Z	26
ETH	2017-08-02T06:46:14.344Z	26
ETH	2017-08-02T06:47:13.172Z	23
ETH	2017-08-02T06:48:15.123Z	24
ETH	2017-08-02T06:49:14.143Z	24
ETH	2017-08-02T06:50:14.113Z	24
ETH	2017-08-02T06:51:14.322Z	25
ETH	2017-08-02T06:52:14.774Z	19
ETH	2017-08-02T06:53:15.066Z	18
ETH	2017-08-02T06:54:17.082Z	16
ETH	2017-08-02T06:55:14.284Z	15
ETH	2017-08-02T06:56:15.373Z	13
ETH	2017-08-02T06:57:13.443Z	13
ETH	2017-08-02T06:58:14.322Z	13
ETH	2017-08-02T06:59:15.495Z	11
ETH	2017-08-02T07:00:12.964Z	17
ETH	2017-08-02T07:01:14.974Z	17
ETH	2017-08-02T07:02:13.123Z	17
ETH	2017-08-02T07:03:15.174Z	24
ETH	2017-08-02T07:04:14.063Z	25
ETH	2017-08-02T07:05:14.120Z	26
ETH	2017-08-02T07:06:14.094Z	25
ETH	2017-08-02T07:07:14.502Z	24
ETH	2017-08-02T07:08:13.174Z	25
ETH	2017-08-02T07:09:13.814Z	24
ETH	2017-08-02T07:10:14.243Z	29
ETH	2017-08-02T07:11:14.196Z	28
ETH	2017-08-02T07:12:13.113Z	28
ETH	2017-08-02T07:13:15.562Z	34
ETH	2017-08-02T07:14:12.114Z	37
ETH	2017-08-02T07:15:12.403Z	40
ETH	2017-08-02T07:16:14.214Z	43
ETH	2017-08-02T07:17:13.113Z	44
ETH	2017-08-02T07:18:13.747Z	42
ETH	2017-08-02T07:19:14.054Z	46
ETH	2017-08-02T07:20:14.611Z	44
ETH	2017-08-02T07:21:13.522Z	47
ETH	2017-08-02T07:22:13.033Z	49
ETH	2017-08-02T07:23:13.254Z	48
ETH	2017-08-02T07:24:14.554Z	51
ETH	2017-08-02T07:25:14.624Z	57
ETH	2017-08-02T07:26:13.862Z	55
ETH	2017-08-02T07:27:14.982Z	59
ETH	2017-08-02T07:28:14.329Z	58
ETH	2017-08-02T07:29:14.513Z	53
ETH	2017-08-02T07:30:14.113Z	56
ETH	2017-08-02T07:31:14.463Z	54
ETH	2017-08-02T07:32:14.253Z	45
ETH	2017-08-02T07:33:13.494Z	41
ETH	2017-08-02T07:34:14.314Z	39
ETH	2017-08-02T07:35:14.807Z	39
ETH	2017-08-02T07:36:13.174Z	35
ETH	2017-08-02T07:37:14.473Z	35
ETH	2017-08-02T07:38:12.383Z	36
ETH	2017-08-02T07:39:14.894Z	29
ETH	2017-08-02T07:40:14.654Z	29
ETH	2017-08-02T07:41:13.181Z	26
ETH	2017-08-02T07:42:13.233Z	33
ETH	2017-08-02T07:43:13.362Z	31
ETH	2017-08-02T07:44:14.973Z	34
ETH	2017-08-02T07:45:13.643Z	30
ETH	2017-08-02T07:46:13.433Z	30
ETH	2017-08-02T07:47:14.833Z	29
ETH	2017-08-02T07:48:15.278Z	25
ETH	2017-08-02T07:49:14.815Z	26
ETH	2017-08-02T07:50:13.414Z	21
ETH	2017-08-02T07:51:13.775Z	21
ETH	2017-08-02T07:52:12.424Z	23
ETH	2017-08-02T07:53:13.558Z	26
ETH	2017-08-02T07:54:14.834Z	24
ETH	2017-08-02T07:55:12.926Z	24
ETH	2017-08-02T07:56:13.964Z	20
ETH	2017-08-02T07:57:13.913Z	19
ETH	2017-08-02T07:58:14.713Z	17
ETH	2017-08-02T07:59:15.333Z	16
ETH	2017-08-02T08:00:12.653Z	18
ETH	2017-08-02T08:01:13.793Z	16
ETH	2017-08-02T08:02:14.177Z	15
ETH	2017-08-02T08:03:13.654Z	15
ETH	2017-08-02T08:04:13.612Z	18
ETH	2017-08-02T08:05:12.583Z	18
ETH	2017-08-02T08:06:12.970Z	19
ETH	2017-08-02T08:07:13.913Z	19
ETH	2017-08-02T08:08:14.164Z	20
ETH	2017-08-02T08:09:14.814Z	20
ETH	2017-08-02T08:10:13.963Z	21
ETH	2017-08-02T08:11:14.054Z	21
ETH	2017-08-02T08:12:14.134Z	23
ETH	2017-08-02T08:13:14.074Z	22
ETH	2017-08-02T08:14:13.946Z	24
ETH	2017-08-02T08:15:13.618Z	30
ETH	2017-08-02T08:16:15.194Z	34
ETH	2017-08-02T08:17:12.654Z	35
ETH	2017-08-02T08:18:14.303Z	42
ETH	2017-08-02T08:19:14.054Z	50
ETH	2017-08-02T08:20:12.614Z	55
ETH	2017-08-02T08:21:15.174Z	52
ETH	2017-08-02T08:22:14.082Z	53
ETH	2017-08-02T08:23:14.276Z	59
ETH	2017-08-02T08:24:14.054Z	59
ETH	2017-08-02T08:25:13.974Z	64
ETH	2017-08-02T08:26:15.014Z	69
ETH	2017-08-02T08:27:14.022Z	75
ETH	2017-08-02T08:28:13.434Z	77
ETH	2017-08-02T08:29:14.614Z	77
ETH	2017-08-02T08:30:13.264Z	82
ETH	2017-08-02T08:31:14.074Z	85
ETH	2017-08-02T08:32:15.053Z	87
ETH	2017-08-02T08:33:14.114Z	87
ETH	2017-08-02T08:34:14.054Z	88
ETH	2017-08-02T08:35:14.266Z	85
ETH	2017-08-02T08:36:13.843Z	85
ETH	2017-08-02T08:37:13.963Z	82
ETH	2017-08-02T08:38:14.924Z	83
ETH	2017-08-02T08:39:15.294Z	85
ETH	2017-08-02T08:40:15.195Z	84
ETH	2017-08-02T08:41:14.074Z	84
ETH	2017-08-02T08:42:14.414Z	84
ETH	2017-08-02T08:43:14.458Z	84
ETH	2017-08-02T08:44:13.901Z	82
ETH	2017-08-02T08:45:12.993Z	79
ETH	2017-08-02T08:46:15.114Z	80
ETH	2017-08-02T08:47:14.134Z	78
ETH	2017-08-02T08:48:15.094Z	76
ETH	2017-08-02T08:49:13.222Z	73
ETH	2017-08-02T08:50:13.115Z	77
ETH	2017-08-02T08:51:15.632Z	75
ETH	2017-08-02T08:52:13.154Z	66
ETH	2017-08-02T08:53:14.222Z	66
ETH	2017-08-02T08:54:14.454Z	63
ETH	2017-08-02T08:55:14.063Z	59
ETH	2017-08-02T08:56:14.854Z	52
ETH	2017-08-02T08:57:13.422Z	56
ETH	2017-08-02T08:58:14.283Z	49
ETH	2017-08-02T08:59:13.425Z	47
ETH	2017-08-02T09:00:13.443Z	52
ETH	2017-08-02T09:01:13.374Z	51
ETH	2017-08-02T09:02:13.386Z	50
ETH	2017-08-02T09:03:13.373Z	50
ETH	2017-08-02T09:04:12.734Z	52
ETH	2017-08-02T09:05:14.283Z	49
ETH	2017-08-02T09:06:13.235Z	49
ETH	2017-08-02T09:07:13.474Z	43
ETH	2017-08-02T09:08:14.682Z	31
ETH	2017-08-02T09:09:13.413Z	31
ETH	2017-08-02T09:10:13.503Z	35
ETH	2017-08-02T09:11:13.861Z	36
ETH	2017-08-02T09:12:12.483Z	34
ETH	2017-08-02T09:13:14.824Z	36
ETH	2017-08-02T09:14:14.534Z	35
ETH	2017-08-02T09:15:13.843Z	36
ETH	2017-08-02T09:16:13.874Z	35
ETH	2017-08-02T09:17:12.914Z	32
ETH	2017-08-02T09:18:14.814Z	33
ETH	2017-08-02T09:19:13.559Z	32
ETH	2017-08-02T09:20:13.774Z	32
ETH	2017-08-02T09:21:13.174Z	35
ETH	2017-08-02T09:22:15.473Z	34
ETH	2017-08-02T09:23:13.753Z	35
ETH	2017-08-02T09:24:12.774Z	33
ETH	2017-08-02T09:25:12.813Z	33
ETH	2017-08-02T09:26:15.034Z	27
ETH	2017-08-02T09:27:14.914Z	29
ETH	2017-08-02T09:28:13.462Z	30
ETH	2017-08-02T09:29:14.494Z	26
ETH	2017-08-02T09:30:14.653Z	28
ETH	2017-08-02T09:31:12.882Z	30
ETH	2017-08-02T09:32:16.330Z	28
ETH	2017-08-02T09:33:15.084Z	30
ETH	2017-08-02T09:34:14.834Z	34
ETH	2017-08-02T09:35:14.113Z	35
ETH	2017-08-02T09:36:13.673Z	40
ETH	2017-08-02T09:37:14.113Z	49
ETH	2017-08-02T09:38:14.973Z	45
ETH	2017-08-02T09:39:14.733Z	43
ETH	2017-08-02T09:40:13.691Z	39
ETH	2017-08-02T09:41:14.854Z	41
ETH	2017-08-02T09:42:15.274Z	39
ETH	2017-08-02T09:43:15.521Z	44
ETH	2017-08-02T09:44:14.993Z	39
ETH	2017-08-02T09:45:12.935Z	40
